date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-10-29 12:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,168.0000,26220.0000,25950,2025-11-18 00:00:00,11.7993,p,1
2025-10-29 12:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,168.0000,26220.6000,25950,2025-11-18 00:00:00,11.8089,p,1
2025-10-29 12:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,168.0000,26232.0000,25950,2025-11-18 00:00:00,11.9852,p,1
2025-10-29 12:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,163.5000,26240.3000,25950,2025-11-18 00:00:00,11.9090,p,1
2025-10-29 12:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.8000,26232.8000,25950,2025-11-18 00:00:00,11.8534,p,1
2025-10-29 12:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.8000,26234.6000,25950,2025-11-18 00:00:00,11.8812,p,1
2025-10-29 12:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.8000,26240.0000,25950,2025-11-18 00:00:00,11.9640,p,1
2025-10-29 12:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.5500,26243.5000,25950,2025-11-18 00:00:00,12.0063,p,1
2025-10-29 12:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.5500,26237.4000,25950,2025-11-18 00:00:00,11.9134,p,1
2025-10-29 12:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.5500,26240.1000,25950,2025-11-18 00:00:00,11.9548,p,1
2025-10-29 12:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26246.7000,25950,2025-11-18 00:00:00,11.9601,p,1
2025-10-29 12:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26239.7000,25950,2025-11-18 00:00:00,11.8539,p,1
2025-10-29 12:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26243.9000,25950,2025-11-18 00:00:00,11.9180,p,1
2025-10-29 12:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26241.6000,25950,2025-11-18 00:00:00,11.8833,p,1
2025-10-29 12:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26245.0000,25950,2025-11-18 00:00:00,11.9352,p,1
2025-10-29 12:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26247.4000,25950,2025-11-18 00:00:00,11.9718,p,1
2025-10-29 12:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26245.8000,25950,2025-11-18 00:00:00,11.9478,p,1
2025-10-29 12:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26245.0000,25950,2025-11-18 00:00:00,11.9358,p,1
2025-10-29 12:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26246.9000,25950,2025-11-18 00:00:00,11.9649,p,1
2025-10-29 12:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.4500,26239.0000,25950,2025-11-18 00:00:00,11.8449,p,1
2025-10-29 12:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.5500,26242.1000,25950,2025-11-18 00:00:00,11.9877,p,1
2025-10-29 12:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.5500,26246.8000,25950,2025-11-18 00:00:00,12.0595,p,1
2025-10-29 12:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.5500,26244.0000,25950,2025-11-18 00:00:00,12.0171,p,1
2025-10-29 12:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.8500,26246.0000,25950,2025-11-18 00:00:00,11.9705,p,1
2025-10-29 12:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.4000,26253.1000,25950,2025-11-18 00:00:00,11.9208,p,1
2025-10-29 12:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,158.3000,26256.0000,25950,2025-11-18 00:00:00,11.9144,p,1
2025-10-29 12:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.8500,26265.0000,25950,2025-11-18 00:00:00,11.9829,p,1
2025-10-29 12:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.9500,26261.1000,25950,2025-11-18 00:00:00,11.9753,p,1
2025-10-29 12:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.0000,26267.0000,25950,2025-11-18 00:00:00,11.9740,p,1
2025-10-29 12:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,153.0000,26272.0000,25950,2025-11-18 00:00:00,11.9101,p,1
2025-10-29 12:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.2000,26263.2000,25950,2025-11-18 00:00:00,11.8810,p,1
2025-10-29 12:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.2000,26260.0000,25950,2025-11-18 00:00:00,11.8334,p,1
2025-10-29 12:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.2000,26255.8000,25950,2025-11-18 00:00:00,11.7708,p,1
2025-10-29 12:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.8500,26261.1000,25950,2025-11-18 00:00:00,11.9720,p,1
2025-10-29 12:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.8500,26260.0000,25950,2025-11-18 00:00:00,11.9557,p,1
2025-10-29 12:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.8500,26258.1000,25950,2025-11-18 00:00:00,11.9274,p,1
2025-10-29 12:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.8500,26258.0000,25950,2025-11-18 00:00:00,11.9261,p,1
2025-10-29 12:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.8500,26262.1000,25950,2025-11-18 00:00:00,11.9878,p,1
2025-10-29 12:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.8500,26261.8000,25950,2025-11-18 00:00:00,11.9835,p,1
2025-10-29 12:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.4500,26263.7000,25950,2025-11-18 00:00:00,11.9018,p,1
2025-10-29 12:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.4500,26268.1000,25950,2025-11-18 00:00:00,11.9676,p,1
2025-10-29 12:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.7500,26264.5000,25950,2025-11-18 00:00:00,11.8820,p,1
2025-10-29 12:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.7500,26268.0000,25950,2025-11-18 00:00:00,11.9343,p,1
2025-10-29 12:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.7500,26268.9000,25950,2025-11-18 00:00:00,11.9478,p,1
2025-10-29 12:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26268.2000,25950,2025-11-18 00:00:00,11.9031,p,1
2025-10-29 12:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26275.0000,25950,2025-11-18 00:00:00,12.0041,p,1
2025-10-29 12:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26275.0000,25950,2025-11-18 00:00:00,12.0043,p,1
2025-10-29 12:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26270.0000,25950,2025-11-18 00:00:00,11.9304,p,1
2025-10-29 12:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.1500,26266.9000,25950,2025-11-18 00:00:00,11.9376,p,1
2025-10-29 12:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.1500,26265.0000,25950,2025-11-18 00:00:00,11.9095,p,1
2025-10-29 12:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.1500,26264.5000,25950,2025-11-18 00:00:00,11.9023,p,1
2025-10-29 12:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.1500,26256.7000,25950,2025-11-18 00:00:00,11.7859,p,1
2025-10-29 12:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.5500,26260.0000,25950,2025-11-18 00:00:00,11.8998,p,1
2025-10-29 12:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.5500,26257.1000,25950,2025-11-18 00:00:00,11.8566,p,1
2025-10-29 12:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.5500,26262.1000,25950,2025-11-18 00:00:00,11.9317,p,1
2025-10-29 12:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.5500,26264.1000,25950,2025-11-18 00:00:00,11.9618,p,1
2025-10-29 12:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.5500,26261.1000,25950,2025-11-18 00:00:00,11.9171,p,1
2025-10-29 12:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.0000,26263.5000,25950,2025-11-18 00:00:00,11.8819,p,1
2025-10-29 13:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.0000,26265.0000,25950,2025-11-18 00:00:00,11.9045,p,1
2025-10-29 13:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.0000,26263.0000,25950,2025-11-18 00:00:00,11.8749,p,1
2025-10-29 13:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.4500,26251.8000,25950,2025-11-18 00:00:00,11.8196,p,1
2025-10-29 13:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.4500,26251.6000,25950,2025-11-18 00:00:00,11.8168,p,1
2025-10-29 13:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5000,26252.5000,25950,2025-11-18 00:00:00,11.8329,p,1
2025-10-29 13:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26257.3000,25950,2025-11-18 00:00:00,11.9076,p,1
2025-10-29 13:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26264.8000,25950,2025-11-18 00:00:00,12.0201,p,1
2025-10-29 13:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26268.9000,25950,2025-11-18 00:00:00,12.0816,p,1
2025-10-29 13:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26267.5000,25950,2025-11-18 00:00:00,12.0609,p,1
2025-10-29 13:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26266.9000,25950,2025-11-18 00:00:00,12.0521,p,1
2025-10-29 13:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26275.0000,25950,2025-11-18 00:00:00,12.1730,p,1
2025-10-29 13:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26275.5000,25950,2025-11-18 00:00:00,12.1806,p,1
2025-10-29 13:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,153.4000,26273.3000,25950,2025-11-18 00:00:00,11.9565,p,1
2025-10-29 13:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,152.9000,26265.3000,25950,2025-11-18 00:00:00,11.8149,p,1
2025-10-29 13:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,152.9000,26271.2000,25950,2025-11-18 00:00:00,11.9027,p,1
2025-10-29 13:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,152.9000,26272.1000,25950,2025-11-18 00:00:00,11.9162,p,1
2025-10-29 13:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,152.9000,26274.1000,25950,2025-11-18 00:00:00,11.9460,p,1
2025-10-29 13:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,152.9000,26265.9000,25950,2025-11-18 00:00:00,11.8246,p,1
2025-10-29 13:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,152.9000,26264.7000,25950,2025-11-18 00:00:00,11.8070,p,1
2025-10-29 13:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.8000,26267.0000,25950,2025-11-18 00:00:00,12.0212,p,1
2025-10-29 13:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.8000,26265.0000,25950,2025-11-18 00:00:00,11.9916,p,1
2025-10-29 13:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.8000,26266.0000,25950,2025-11-18 00:00:00,12.0067,p,1
2025-10-29 13:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.8000,26270.4000,25950,2025-11-18 00:00:00,12.0726,p,1
2025-10-29 13:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,156.8000,26270.5000,25950,2025-11-18 00:00:00,12.0743,p,1
2025-10-29 13:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26274.9000,25950,2025-11-18 00:00:00,12.0105,p,1
2025-10-29 13:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26270.2000,25950,2025-11-18 00:00:00,11.9410,p,1
2025-10-29 13:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26265.0000,25950,2025-11-18 00:00:00,11.8639,p,1
2025-10-29 13:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26262.0000,25950,2025-11-18 00:00:00,11.8194,p,1
2025-10-29 13:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26259.2000,25950,2025-11-18 00:00:00,11.7778,p,1
2025-10-29 13:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26259.1000,25950,2025-11-18 00:00:00,11.7765,p,1
2025-10-29 13:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26265.8000,25950,2025-11-18 00:00:00,11.8767,p,1
2025-10-29 13:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26274.3000,25950,2025-11-18 00:00:00,12.0031,p,1
2025-10-29 13:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26273.2000,25950,2025-11-18 00:00:00,11.9870,p,1
2025-10-29 13:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26273.2000,25950,2025-11-18 00:00:00,11.9872,p,1
2025-10-29 13:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26275.0000,25950,2025-11-18 00:00:00,12.0141,p,1
2025-10-29 13:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26271.5000,25950,2025-11-18 00:00:00,11.9624,p,1
2025-10-29 13:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26273.6000,25950,2025-11-18 00:00:00,11.9938,p,1
2025-10-29 13:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26270.9000,25950,2025-11-18 00:00:00,11.9540,p,1
2025-10-29 13:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26270.5000,25950,2025-11-18 00:00:00,11.9482,p,1
2025-10-29 13:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26277.0000,25950,2025-11-18 00:00:00,12.0448,p,1
2025-10-29 13:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26280.0000,25950,2025-11-18 00:00:00,12.0893,p,1
2025-10-29 13:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26270.0000,25950,2025-11-18 00:00:00,11.9414,p,1
2025-10-29 13:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.0000,26272.8000,25950,2025-11-18 00:00:00,11.9832,p,1
2025-10-29 13:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26268.3000,25950,2025-11-18 00:00:00,11.9858,p,1
2025-10-29 13:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26260.0000,25950,2025-11-18 00:00:00,11.8621,p,1
2025-10-29 13:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26258.0000,25950,2025-11-18 00:00:00,11.8324,p,1
2025-10-29 13:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26260.2000,25950,2025-11-18 00:00:00,11.8655,p,1
2025-10-29 13:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26260.0000,25950,2025-11-18 00:00:00,11.8627,p,1
2025-10-29 13:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26252.0000,25950,2025-11-18 00:00:00,11.7429,p,1
2025-10-29 13:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,155.5000,26257.4000,25950,2025-11-18 00:00:00,11.8242,p,1
2025-10-29 13:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26260.6000,25950,2025-11-18 00:00:00,11.9666,p,1
2025-10-29 13:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26258.9000,25950,2025-11-18 00:00:00,11.9413,p,1
2025-10-29 13:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26251.2000,25950,2025-11-18 00:00:00,11.8256,p,1
2025-10-29 13:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26257.9000,25950,2025-11-18 00:00:00,11.9267,p,1
2025-10-29 13:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.5500,26263.0000,25950,2025-11-18 00:00:00,12.0034,p,1
2025-10-29 13:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.7500,26255.0000,25950,2025-11-18 00:00:00,11.8927,p,1
2025-10-29 13:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.7500,26255.0000,25950,2025-11-18 00:00:00,11.8929,p,1
2025-10-29 13:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.7500,26252.0000,25950,2025-11-18 00:00:00,11.8479,p,1
2025-10-29 13:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.7500,26247.0000,25950,2025-11-18 00:00:00,11.7726,p,1
2025-10-29 13:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,157.7500,26240.2000,25950,2025-11-18 00:00:00,11.6697,p,1
2025-10-29 14:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.1500,26235.2000,25950,2025-11-18 00:00:00,11.8848,p,1
2025-10-29 14:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.1500,26236.1000,25950,2025-11-18 00:00:00,11.8988,p,1
2025-10-29 14:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.1500,26238.0000,25950,2025-11-18 00:00:00,11.9281,p,1
2025-10-29 14:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,168.3000,26226.0000,25950,2025-11-18 00:00:00,11.9313,p,1
2025-10-29 14:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.4500,26229.0000,25950,2025-11-18 00:00:00,11.9396,p,1
2025-10-29 14:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.4500,26232.6000,25950,2025-11-18 00:00:00,11.9953,p,1
2025-10-29 14:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.5500,26228.2000,25950,2025-11-18 00:00:00,11.8869,p,1
2025-10-29 14:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,169.2000,26222.4000,25950,2025-11-18 00:00:00,11.9169,p,1
2025-10-29 14:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,169.2000,26226.1000,25950,2025-11-18 00:00:00,11.9745,p,1
2025-10-29 14:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26227.0000,25950,2025-11-18 00:00:00,12.0383,p,1
2025-10-29 14:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26227.8000,25950,2025-11-18 00:00:00,12.0509,p,1
2025-10-29 14:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26230.0000,25950,2025-11-18 00:00:00,12.0852,p,1
2025-10-29 14:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26230.0000,25950,2025-11-18 00:00:00,12.0854,p,1
2025-10-29 14:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26237.0000,25950,2025-11-18 00:00:00,12.1938,p,1
2025-10-29 14:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26236.8000,25950,2025-11-18 00:00:00,12.1909,p,1
2025-10-29 14:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26237.0000,25950,2025-11-18 00:00:00,12.1942,p,1
2025-10-29 14:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26241.4000,25950,2025-11-18 00:00:00,12.2622,p,1
2025-10-29 14:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,170.3000,26252.0000,25950,2025-11-18 00:00:00,12.4248,p,1
2025-10-29 14:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26245.2000,25950,2025-11-18 00:00:00,11.8227,p,1
2025-10-29 14:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26250.0000,25950,2025-11-18 00:00:00,11.8956,p,1
2025-10-29 14:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26232.5000,25950,2025-11-18 00:00:00,11.6296,p,1
2025-10-29 14:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26229.9000,25950,2025-11-18 00:00:00,11.5900,p,1
2025-10-29 14:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26230.0000,25950,2025-11-18 00:00:00,11.5917,p,1
2025-10-29 14:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26233.8000,25950,2025-11-18 00:00:00,11.6501,p,1
2025-10-29 14:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26225.0000,25950,2025-11-18 00:00:00,11.5154,p,1
2025-10-29 14:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26226.9000,25950,2025-11-18 00:00:00,11.5448,p,1
2025-10-29 14:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.3500,26230.0000,25950,2025-11-18 00:00:00,11.5925,p,1
2025-10-29 14:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,165.9500,26225.0000,25950,2025-11-18 00:00:00,11.8148,p,1
2025-10-29 14:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,165.8000,26234.0000,25950,2025-11-18 00:00:00,11.9471,p,1
2025-10-29 14:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,165.8000,26236.3000,25950,2025-11-18 00:00:00,11.9826,p,1
2025-10-29 14:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,165.8000,26241.0000,25950,2025-11-18 00:00:00,12.0549,p,1
2025-10-29 14:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26246.0000,25950,2025-11-18 00:00:00,11.9060,p,1
2025-10-29 14:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26241.1000,25950,2025-11-18 00:00:00,11.8317,p,1
2025-10-29 14:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26240.0000,25950,2025-11-18 00:00:00,11.8151,p,1
2025-10-29 14:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26230.0000,25950,2025-11-18 00:00:00,11.6623,p,1
2025-10-29 14:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26225.0000,25950,2025-11-18 00:00:00,11.5857,p,1
2025-10-29 14:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26230.0000,25950,2025-11-18 00:00:00,11.6627,p,1
2025-10-29 14:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26233.9000,25950,2025-11-18 00:00:00,11.7227,p,1
2025-10-29 14:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26235.0000,25950,2025-11-18 00:00:00,11.7398,p,1
2025-10-29 14:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26236.0000,25950,2025-11-18 00:00:00,11.7553,p,1
2025-10-29 14:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26234.3000,25950,2025-11-18 00:00:00,11.7295,p,1
2025-10-29 14:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26238.0000,25950,2025-11-18 00:00:00,11.7863,p,1
2025-10-29 14:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.8500,26236.7000,25950,2025-11-18 00:00:00,11.7666,p,1
2025-10-29 14:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.0000,26231.9000,25950,2025-11-18 00:00:00,11.9270,p,1
2025-10-29 14:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.0000,26230.0000,25950,2025-11-18 00:00:00,11.8979,p,1
2025-10-29 14:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.0000,26227.9000,25950,2025-11-18 00:00:00,11.8657,p,1
2025-10-29 14:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.0000,26222.2000,25950,2025-11-18 00:00:00,11.7777,p,1
2025-10-29 14:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,173.1000,26210.4000,25950,2025-11-18 00:00:00,11.9129,p,1
2025-10-29 14:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.8500,26215.0000,25950,2025-11-18 00:00:00,11.7495,p,1
2025-10-29 14:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.8500,26208.0000,25950,2025-11-18 00:00:00,11.6401,p,1
